location,product,rca_transformation,time,diversity,ubiquity,mcp,eci,pci,density,coi,cog,rca,density_percentile
ECU,8702,0.0020533159273639,2024,105.35237282209494,29.410873322171764,0.0020533159273639,-0.7026525233510372,0.8282018609491674,0.0891919455982813,-0.7317714003097093,0.3972836765480898,0.0020533159273639,0.296551724137931
ECU,8703,0.0028138908868264,2024,105.35237282209494,22.84826601171796,0.0028138908868264,-0.7026525233510372,2.2968259832415403,0.0757500031771513,-0.7317714003097093,0.658709313088958,0.0028138908868264,0.2896551724137931
ECU,8704,0.0006355672409781,2024,105.35237282209494,26.00036456822263,0.0006355672409781,-0.7026525233510372,0.7827052668464921,0.0839067363328588,-0.7317714003097093,0.4441141670634481,0.0006355672409781,0.296551724137931
ECU,8705,0.0112045017071027,2024,105.35237282209494,30.364896431600428,0.0112045017071027,-0.7026525233510372,0.0924488572479723,0.0888708127962425,-0.7317714003097093,0.3733112054080428,0.0112045017071027,0.296551724137931
ECU,8706,0.0,2024,105.35237282209494,19.914628417428005,0.0,-0.7026525233510372,2.3059647316762875,0.0734284714394828,-0.7317714003097093,0.6237950008052312,0.0,0.2896551724137931
ECU,8707,0.000396275137124,2024,105.35237282209494,24.283929920654067,0.000396275137124,-0.7026525233510372,1.7239609977171424,0.0804341025806114,-0.7317714003097093,0.5585244004040117,0.000396275137124,0.296551724137931
ECU,8708,0.0019679320050614,2024,105.35237282209494,26.259243282295618,0.0019679320050614,-0.7026525233510372,2.2907856435194995,0.0793090077442731,-0.7317714003097093,0.6291512523925495,0.0019679320050614,0.2896551724137931
ECU,8709,0.0004295367588199,2024,105.35237282209494,21.43067811004569,0.0004295367588199,-0.7026525233510372,1.69462775515013,0.0751032896248602,-0.7317714003097093,0.6100639273665565,0.0004295367588199,0.2896551724137931
ECU,8710,0.0,2024,105.35237282209494,16.852280887909245,0.0,-0.7026525233510372,1.987448809449127,0.0709034084207103,-0.7317714003097093,0.5663321959284701,0.0,0.2896551724137931
ECU,8711,0.0001158366049776,2024,105.35237282209494,22.270277931582047,0.0001158366049776,-0.7026525233510372,0.905366380798108,0.0793089412825805,-0.7317714003097093,0.5166303845327594,0.0001158366049776,0.2827586206896552
ECU,8712,0.0108766923060011,2024,105.35237282209494,22.88119857197194,0.0108766923060011,-0.7026525233510372,1.8268167261165984,0.0781867944014316,-0.7317714003097093,0.5849884449352509,0.0108766923060011,0.2896551724137931
ECU,8713,0.0,2024,105.35237282209494,15.107984515378549,0.0,-0.7026525233510372,2.187393070001616,0.0679352207173397,-0.7317714003097093,0.6230269741013343,0.0,0.2896551724137931
ECU,8714,0.0121714721189459,2024,105.35237282209494,22.45824077742674,0.0121714721189459,-0.7026525233510372,1.7277348038085123,0.0769942723870594,-0.7317714003097093,0.5740365928583615,0.0121714721189459,0.2827586206896552
ECU,8715,0.0,2024,105.35237282209494,13.66639179806118,0.0,-0.7026525233510372,2.307396623278205,0.0698326895159643,-0.7317714003097093,0.5745027063038256,0.0,0.2896551724137931
ECU,8716,0.0054820293115651,2024,105.35237282209494,30.15345813272697,0.0054820293115651,-0.7026525233510372,1.247497610076827,0.0876800553225213,-0.7317714003097093,0.452484366004888,0.0054820293115651,0.2896551724137931
ECU,8801,0.114458973030196,2024,105.35237282209494,22.30673094485491,0.114458973030196,-0.7026525233510372,1.9731907697588087,0.0787985270319814,-0.7317714003097093,0.4899082968549151,0.114458973030196,0.2896551724137931
ECU,8802,0.1940908095317629,2024,105.35237282209494,24.317575034678764,0.1940908095317629,-0.7026525233510372,0.0505079612250983,0.0846536946167345,-0.7317714003097093,0.2709596503862622,0.1940908095317629,0.2896551724137931
ECU,8803,0.3796182230692871,2024,105.35237282209494,31.073354822035984,0.3796182230692871,-0.7026525233510372,0.970698201344544,0.0906495115288369,-0.7317714003097093,0.249226038068781,0.3796182230692871,0.296551724137931
ECU,8804,0.0,2024,105.35237282209494,20.094262042954423,0.0,-0.7026525233510372,2.0674653939672667,0.0759076019117504,-0.7317714003097093,0.5727226265399941,0.0,0.2896551724137931
ECU,8805,0.2027504333574634,2024,105.35237282209494,15.58781915257926,0.2027504333574634,-0.7026525233510372,0.8564039754507148,0.0784089242058859,-0.7317714003097093,0.3094274707644728,0.2027504333574634,0.3034482758620689
ECU,8901,0.0179582290792006,2024,105.35237282209494,19.80174842251083,0.0179582290792006,-0.7026525233510372,-0.0542198802825671,0.0754448761929089,-0.7317714003097093,0.449925322069463,0.0179582290792006,0.2896551724137931
ECU,8902,0.7324662286049355,2024,105.35237282209494,15.070742739835993,0.7324662286049355,-0.7026525233510372,0.6777733254342455,0.0850912301188695,-0.7317714003097093,0.1019816054297004,0.7324662286049355,0.3103448275862069
ECU,8903,0.0018388026751351,2024,105.35237282209494,25.394555899294797,0.0018388026751351,-0.7026525233510372,1.779068549892407,0.0820930620725629,-0.7317714003097093,0.5227649726517227,0.0018388026751351,0.296551724137931
ECU,8904,0.1051791317316188,2024,105.35237282209494,19.997389935798022,0.1051791317316188,-0.7026525233510372,-0.5904790668357177,0.084504422362081,-0.7317714003097093,0.2427499416299799,0.1051791317316188,0.296551724137931
ECU,8905,4.089193860956471e-05,2024,105.35237282209494,19.141097674594928,4.089193860956471e-05,-0.7026525233510372,-0.6758523971133837,0.080835261499561,-0.7317714003097093,0.3170104777549141,4.089193860956471e-05,0.2896551724137931
ECU,8906,0.0013112462174152,2024,105.35237282209494,21.025804251789737,0.0013112462174152,-0.7026525233510372,1.2430848846371831,0.0808011684089942,-0.7317714003097093,0.4571503172418239,0.0013112462174152,0.3034482758620689
ECU,8907,0.0128339429270695,2024,105.35237282209494,30.61441170150444,0.0128339429270695,-0.7026525233510372,0.1693760180724818,0.0909105434919046,-0.7317714003097093,0.3325792155121632,0.0128339429270695,0.2896551724137931
ECU,8908,0.0,2024,105.35237282209494,21.91015658348776,0.0,-0.7026525233510372,-0.7960894185740255,0.0806378048412772,-0.7317714003097093,0.3950011502468464,0.0,0.296551724137931
ECU,9001,0.0100403114869264,2024,105.35237282209494,23.09093718836053,0.0100403114869264,-0.7026525233510372,2.5544052264929245,0.0752071186092683,-0.7317714003097093,0.6603242140920411,0.0100403114869264,0.2896551724137931
ECU,9002,0.0003930235789461,2024,105.35237282209494,15.51047312846239,0.0003930235789461,-0.7026525233510372,3.1414891636380897,0.0658925424824752,-0.7317714003097093,0.6756408381242783,0.0003930235789461,0.2896551724137931
ECU,9003,0.0372355097113985,2024,105.35237282209494,20.18289446015904,0.0372355097113985,-0.7026525233510372,2.3587079926716297,0.0726599294141184,-0.7317714003097093,0.6393779847707779,0.0372355097113985,0.2827586206896552
ECU,9004,0.0008437542119826,2024,105.35237282209494,19.1367515925292,0.0008437542119826,-0.7026525233510372,2.1055919971972163,0.0712392490346047,-0.7317714003097093,0.6190674385141294,0.0008437542119826,0.2827586206896552
ECU,9005,0.0003245732921956,2024,105.35237282209494,22.733421087517293,0.0003245732921956,-0.7026525233510372,2.435968590181762,0.0755524511586262,-0.7317714003097093,0.6586458228797244,0.0003245732921956,0.2896551724137931
ECU,9006,0.0008598088639171,2024,105.35237282209494,20.4614797434038,0.0008598088639171,-0.7026525233510372,2.53955301374072,0.0723443448680353,-0.7317714003097093,0.6573396495688785,0.0008598088639171,0.2896551724137931
ECU,9007,0.0,2024,105.35237282209494,24.931232142521733,0.0,-0.7026525233510372,1.5370252452599429,0.0813050715641366,-0.7317714003097093,0.4967823674772815,0.0,0.2896551724137931
ECU,9008,0.0,2024,105.35237282209494,12.48397697157052,0.0,-0.7026525233510372,2.741694421810118,0.0673855091398688,-0.7317714003097093,0.5378007350440022,0.0,0.2896551724137931
ECU,9009,0.0023207744538795,2024,105.35237282209494,21.64225204667964,0.0023207744538795,-0.7026525233510372,2.5387707117795073,0.0748027981578524,-0.7317714003097093,0.6690051641443536,0.0023207744538795,0.296551724137931
ECU,9010,7.700211799392559e-05,2024,105.35237282209494,10.006845870930215,7.700211799392559e-05,-0.7026525233510372,4.146756465410846,0.0570693938226285,-0.7317714003097093,0.6264440752942324,7.700211799392559e-05,0.2827586206896552
ECU,9011,0.0002450313570555,2024,105.35237282209494,30.458395464394364,0.0002450313570555,-0.7026525233510372,-0.8594061320480963,0.0985132368807835,-0.7317714003097093,0.2308959744747306,0.0002450313570555,0.296551724137931
ECU,9012,0.0,2024,105.35237282209494,23.93569728791215,0.0,-0.7026525233510372,2.039802121170607,0.0775848411191148,-0.7317714003097093,0.6216778449121992,0.0,0.2827586206896552
ECU,9013,0.004590750249279,2024,105.35237282209494,17.472574465942913,0.004590750249279,-0.7026525233510372,3.128398622167748,0.068867977382864,-0.7317714003097093,0.6891882148578624,0.004590750249279,0.2896551724137931
ECU,9014,0.0529233663892302,2024,105.35237282209494,26.04713455109895,0.0529233663892302,-0.7026525233510372,1.7869152939895816,0.0808759112239773,-0.7317714003097093,0.5301258393329128,0.0529233663892302,0.296551724137931
ECU,9015,0.269432803147593,2024,105.35237282209494,34.205366328160046,0.269432803147593,-0.7026525233510372,0.0608401361802231,0.0933524234977201,-0.7317714003097093,0.2269234513796955,0.269432803147593,0.296551724137931
ECU,9016,0.0117250547014771,2024,105.35237282209494,12.900345952463631,0.0117250547014771,-0.7026525233510372,2.870656369950092,0.0655788802062394,-0.7317714003097093,0.5808128902158385,0.0117250547014771,0.2896551724137931
ECU,9017,0.005839798578402,2024,105.35237282209494,20.715559854656338,0.005839798578402,-0.7026525233510372,2.3090555456977504,0.0734064271714422,-0.7317714003097093,0.654784571907742,0.005839798578402,0.2896551724137931
ECU,9018,0.0100407662966047,2024,105.35237282209494,27.226820146267105,0.0100407662966047,-0.7026525233510372,2.0882251432662526,0.0834460086638047,-0.7317714003097093,0.5591791735842818,0.0100407662966047,0.296551724137931
ECU,9019,0.0021957636075517,2024,105.35237282209494,20.71374746121774,0.0021957636075517,-0.7026525233510372,2.3625477638437062,0.0752917607621083,-0.7317714003097093,0.6091941528105272,0.0021957636075517,0.2896551724137931
ECU,9020,0.0853124996884671,2024,105.35237282209494,21.401983808500237,0.0853124996884671,-0.7026525233510372,2.1712876462345494,0.0749443994199313,-0.7317714003097093,0.5817874979858945,0.0853124996884671,0.2896551724137931
ECU,9021,0.0028967825012653,2024,105.35237282209494,24.03905723710619,0.0028967825012653,-0.7026525233510372,2.124878557308053,0.0803049935383885,-0.7317714003097093,0.5694609313572215,0.0028967825012653,0.296551724137931
ECU,9022,0.0327722235439054,2024,105.35237282209494,19.819758249716052,0.0327722235439054,-0.7026525233510372,2.607100883780561,0.071194813967082,-0.7317714003097093,0.6733246728978358,0.0327722235439054,0.2896551724137931
ECU,9023,0.149254533020852,2024,105.35237282209494,34.061894968909385,0.149254533020852,-0.7026525233510372,1.0799874593338634,0.0939862209057168,-0.7317714003097093,0.3000424171641167,0.149254533020852,0.3034482758620689
ECU,9024,0.002837013637352,2024,105.35237282209494,25.52579715842413,0.002837013637352,-0.7026525233510372,1.013270540187497,0.082020452316482,-0.7317714003097093,0.4525283654367402,0.002837013637352,0.2827586206896552
ECU,9025,0.0164539858363526,2024,105.35237282209494,26.21620305483625,0.0164539858363526,-0.7026525233510372,2.297686016370397,0.0788245691781349,-0.7317714003097093,0.6281068229452544,0.0164539858363526,0.2896551724137931
ECU,9026,0.0274957181122893,2024,105.35237282209494,25.490784241890335,0.0274957181122893,-0.7026525233510372,2.0802719578087228,0.0774539180024345,-0.7317714003097093,0.6100229010745003,0.0274957181122893,0.2896551724137931
ECU,9027,0.0217615736704225,2024,105.35237282209494,23.169389045357413,0.0217615736704225,-0.7026525233510372,2.862372903318851,0.0727222313803721,-0.7317714003097093,0.7111868979077295,0.0217615736704225,0.2896551724137931
ECU,9028,0.0028527791925822,2024,105.35237282209494,25.18481578781235,0.0028527791925822,-0.7026525233510372,2.1715487401096407,0.0793649875206564,-0.7317714003097093,0.5691224922571108,0.0028527791925822,0.2827586206896552
ECU,9029,0.0018026696541136,2024,105.35237282209494,20.330643046970504,0.0018026696541136,-0.7026525233510372,2.9738678179425317,0.0718372386899834,-0.7317714003097093,0.7186624214320718,0.0018026696541136,0.2896551724137931
ECU,9030,0.0558946479015647,2024,105.35237282209494,23.26193851649718,0.0558946479015647,-0.7026525233510372,2.5296124312313157,0.0744841622449996,-0.7317714003097093,0.628768590096711,0.0558946479015647,0.2896551724137931
ECU,9031,0.0119115379555029,2024,105.35237282209494,24.476282792809823,0.0119115379555029,-0.7026525233510372,2.6615933671113705,0.0749231353775698,-0.7317714003097093,0.6901120426410006,0.0119115379555029,0.2896551724137931
ECU,9032,0.0080709191247555,2024,105.35237282209494,26.525295569736738,0.0080709191247555,-0.7026525233510372,2.4917200715087064,0.0784820793073566,-0.7317714003097093,0.6497008137514017,0.0080709191247555,0.2896551724137931
ECU,9033,0.0506595616021438,2024,105.35237282209494,30.602286629792484,0.0506595616021438,-0.7026525233510372,2.269096184393456,0.085195744402944,-0.7317714003097093,0.5418972504101179,0.0506595616021438,0.296551724137931
ECU,9101,0.0,2024,105.35237282209494,16.937465527503182,0.0,-0.7026525233510372,1.7024854008300925,0.0711060765947876,-0.7317714003097093,0.4712508423881804,0.0,0.2758620689655172
ECU,9102,0.001165256718338,2024,105.35237282209494,18.47508861295765,0.001165256718338,-0.7026525233510372,2.1928255885439314,0.0720253755448177,-0.7317714003097093,0.5560285380095937,0.001165256718338,0.2827586206896552
ECU,9103,0.0,2024,105.35237282209494,21.62923481747876,0.0,-0.7026525233510372,0.8978068179977251,0.0827315593636187,-0.7317714003097093,0.4095075092290344,0.0,0.2896551724137931
ECU,9104,0.1119865801518815,2024,105.35237282209494,32.86653687774896,0.1119865801518815,-0.7026525233510372,0.4637580139556954,0.0954424092835435,-0.7317714003097093,0.2594755413414546,0.1119865801518815,0.2896551724137931
ECU,9105,0.0,2024,105.35237282209494,23.4563648594717,0.0,-0.7026525233510372,1.0171816045562547,0.0826813542215273,-0.7317714003097093,0.4175914371868229,0.0,0.2896551724137931
ECU,9106,0.0,2024,105.35237282209494,17.171907988984465,0.0,-0.7026525233510372,2.338086910405212,0.0720430077041668,-0.7317714003097093,0.5849250683127344,0.0,0.2827586206896552
ECU,9107,0.0169454140704302,2024,105.35237282209494,16.79613868862553,0.0169454140704302,-0.7026525233510372,2.8179307451861453,0.0691893268770519,-0.7317714003097093,0.637671651423585,0.0169454140704302,0.2827586206896552
ECU,9108,0.0,2024,105.35237282209494,9.89176322193669,0.0,-0.7026525233510372,3.559702644435073,0.059518488183368,-0.7317714003097093,0.5263883324199644,0.0,0.2758620689655172
ECU,9109,0.0020239231340949,2024,105.35237282209494,33.44611159488537,0.0020239231340949,-0.7026525233510372,0.233469334529506,0.096488648545093,-0.7317714003097093,0.2511533796655117,0.0020239231340949,0.2896551724137931
ECU,9110,0.0,2024,105.35237282209494,13.373495016295406,0.0,-0.7026525233510372,3.0240821234177497,0.0649870651405165,-0.7317714003097093,0.5597618965505949,0.0,0.2827586206896552
ECU,9111,0.0,2024,105.35237282209494,10.10742536815673,0.0,-0.7026525233510372,3.031540472141931,0.0619761381629284,-0.7317714003097093,0.4844874143075838,0.0,0.2827586206896552
ECU,9112,0.0,2024,105.35237282209494,16.883998183773798,0.0,-0.7026525233510372,2.387238659391194,0.0709555252224378,-0.7317714003097093,0.5872927942562579,0.0,0.2896551724137931
ECU,9113,0.0,2024,105.35237282209494,16.813224770925785,0.0,-0.7026525233510372,2.1395481619750165,0.0688132008270026,-0.7317714003097093,0.5684970294254448,0.0,0.2827586206896552
ECU,9114,0.0005505309882978,2024,105.35237282209494,14.447416801361625,0.0005505309882978,-0.7026525233510372,2.5573198901879786,0.0672244998422774,-0.7317714003097093,0.5557724747214061,0.0005505309882978,0.2827586206896552
ECU,9201,0.0,2024,105.35237282209494,15.091601601194643,0.0,-0.7026525233510372,2.5071255331219784,0.0686018253348047,-0.7317714003097093,0.6310657904493524,0.0,0.2896551724137931
ECU,9202,0.0068678584865011,2024,105.35237282209494,16.417519035389866,0.0068678584865011,-0.7026525233510372,2.1893978343640565,0.0707592937848545,-0.7317714003097093,0.5843838810425529,0.0068678584865011,0.2896551724137931
ECU,9203,0.0095389859111103,2024,105.35237282209494,13.733640353767612,0.0095389859111103,-0.7026525233510372,2.63533583717353,0.0660522075984876,-0.7317714003097093,0.6175009038768714,0.0095389859111103,0.2896551724137931
